5.010635277789202036e+00
4.992130035611589634e+00
4.975671731592987257e+00
4.441629432582777426e+00
3.000526494237712782e+00
2.367095370606295823e+00
2.264726839688434357e+00
2.114969353436186861e+00
1.878151928737127108e+00
1.763116008556237180e+00
1.694823157079225373e+00
1.670480950957267785e+00
1.579319239025708033e+00
1.419083221005623008e+00
1.284009538907485259e+00
1.211463883348924853e+00
1.151553154260331446e+00
1.065070904869454216e+00
1.051122998072254067e+00
9.716690041171485159e-01
1.164512320414441859e+00
1.005838482769071840e+00
9.754882833185913871e-01
9.730138311218484715e-01
8.685511960369214357e-01
8.095908938252834863e-01
8.114582729761183888e-01
7.810105088740947332e-01
7.239104646622681605e-01
8.401302866990156826e-01
8.515392396944118092e-01
6.841068919588623176e-01
6.448338679783016669e-01
5.726477751515933745e-01
7.516682702269463778e-01
6.222844549267765313e-01
7.945459129958776234e-01
6.196479795843835570e-01
6.377747316916335674e-01
5.918367868838905199e-01
6.217491062253739376e-01
4.698292478912952097e-01
6.328208799809574847e-01
5.529222354714498078e-01
6.866705744062626682e-01
6.485031438166848350e-01
5.472650533848563148e-01
5.470451890649121740e-01
6.646518126199099097e-01
5.271160260363833006e-01
5.723842669696876939e-01
4.903783655293844634e-01
6.243776286662237052e-01
5.382434269846132491e-01
7.004980591616594143e-01
5.126827485530931483e-01
5.249887125414617328e-01
5.155858777648046898e-01
5.097700350021712179e-01
5.570342417699362114e-01
4.919947577380028858e-01
5.283369436281067921e-01
5.087947472072927857e-01
6.347232827665874044e-01
4.839415947376474736e-01
6.127562144699729707e-01
5.498272538779324092e-01
6.015544386708007174e-01
4.636796398775291372e-01
4.997161177916875086e-01
4.480602406463320975e-01
5.992059877958669789e-01
4.594771883344345720e-01
4.497807174497774896e-01
4.672123630724904775e-01
4.304716230122423437e-01
4.632872552332959470e-01
4.624584706860247474e-01
5.042736921866441957e-01
8.232074506760218569e-01
4.931754657245887019e-01
4.737374498574891679e-01
3.842538046600948998e-01
4.996776366822561766e-01
4.221489683894020239e-01
5.109541855140113942e-01
3.697516178484928084e-01
5.547044564066041517e-01
4.334545962607502245e-01
4.405735876128348272e-01
5.645739599470209757e-01
3.693786661012063433e-01
4.629015420422482596e-01
4.745036320230105464e-01
4.184681302073603448e-01
4.178719971806454936e-01
5.576462670443363967e-01
4.352178754554599793e-01
4.036526720773989108e-01
4.407377121099338990e-01
4.959666684441564333e-01
4.967314355942338833e-01
3.651208380820479271e-01
5.635732382857217004e-01
4.799053138844562305e-01
4.503613786470432312e-01
3.788059745116172938e-01
5.084885441137307893e-01
4.105732526686340367e-01
3.560108142712979928e-01
2.846604632950014979e-01
4.646232161001930816e-01
4.492997212606803514e-01
3.654688082693133833e-01
4.148970060289656203e-01
3.729673510443280438e-01
3.974828877576454533e-01
3.007617777006676985e-01
3.791247341420018180e-01
5.753602716551970975e-01
3.826378688757854918e-01
4.404593485194378544e-01
4.534795515162658441e-01
3.712484594305480723e-01
3.647484618725719274e-01
3.991266180132330144e-01
3.346331109878471488e-01
3.766363321904708794e-01
3.651880485966390033e-01
3.847601839012723124e-01
4.057666500440390012e-01
4.420127127903472064e-01
4.539406779066191833e-01
5.621546939690669209e-01
4.095876970825872987e-01
4.166874295531267092e-01
4.062032743980575344e-01
2.997147762022638884e-01
3.902177864646288463e-01
4.755869574039304215e-01
5.292566847460964397e-01
2.589586047904054444e-01
2.418611621367798559e-01
4.020252030958288980e-01
2.988868912564457414e-01
3.574781682038811748e-01
6.040487401454779359e-01
3.490633738159329980e-01
5.377923542075502272e-01
4.781027178293165147e-01
4.756907041924283153e-01
5.549080019775529671e-01
4.215116700421972507e-01
4.866628123154582153e-01
3.357497449154253633e-01
4.195230450551614143e-01
2.816645390755977973e-01
4.157607841642717572e-01
4.794522093413692843e-01
3.951412120953514129e-01
3.650413927985101670e-01
4.759863510240509576e-01
4.253205837736129813e-01
4.611781346337857079e-01
3.279392306379830258e-01
3.834605462417386978e-01
4.082808406334645923e-01
3.621758668380222201e-01
5.502363069529814243e-01
5.660577332031889730e-01
4.656816778576700067e-01
3.866652218104542071e-01
5.181637236962924886e-01
5.408124404613983138e-01
3.008366980644795463e-01
3.202246443914305019e-01
3.154793680534745404e-01
2.670099117585868487e-01
2.593842645012589543e-01
3.979356385347393998e-01
3.539577556870079356e-01
4.433647028316836658e-01
4.192446532420437966e-01
3.524690302466755298e-01
4.746675897853031012e-01
4.006180406305271946e-01
3.944397006358021374e-01
3.300134623458090277e-01
4.686211612486509970e-01
4.183136669833593668e-01
4.857632646553569078e-01
4.241541331680621085e-01
3.974262706266393774e-01
3.497840611937714228e-01
4.753989253458721365e-01
4.953395325732977694e-01
4.169646741662588751e-01
4.309154971373052034e-01
3.293871722472492269e-01
5.316752054985284248e-01
4.890450710558079117e-01
3.898916021671375853e-01
3.279238189761856104e-01
3.503741366445947136e-01
3.755324122340986670e-01
4.142901683730595974e-01
4.379935830403576258e-01
4.368641679886534623e-01
2.747396014210419790e-01
4.333837852836727733e-01
5.510071544212670203e-01
3.587824280578005287e-01
3.298033078932796069e-01
4.984204326107361527e-01
3.826844557777256406e-01
4.853496899963014588e-01
4.624231496081843140e-01
4.785915291462253252e-01
4.228786953205894150e-01
5.320783700921347670e-01
4.712841562338001000e-01
3.531145188555087078e-01
3.771817537296254796e-01
6.765536902149840159e-01
3.284473446397864760e-01
3.416490096953334055e-01
4.173298071412070986e-01
2.473463990589962747e-01
4.256613008927648267e-01
6.615125415163677358e-01
3.033019078248623823e-01
2.870225074449770375e-01
4.169739093354217774e-01
2.848185116171726983e-01
3.767669739672617202e-01
4.346405583722903199e-01
4.008105056613711636e-01
4.185369117873410927e-01
3.677092872108490007e-01
4.600462949622081688e-01
2.851158211021534439e-01
5.429398782163985526e-01
4.307856029695965039e-01
3.431146601225568138e-01
4.825435840449519009e-01
4.631137594356504739e-01
2.987468252195445428e-01
4.205767859542133280e-01
4.565822678686084490e-01
4.071959461898035371e-01
3.141926045874999796e-01
3.518537712235744741e-01
4.543188438618016578e-01
3.214835749729173520e-01
3.884190207579767407e-01
3.004532506568253769e-01
3.059968959329394389e-01
4.613542862870227967e-01
3.268579722140154131e-01
4.262477251620688246e-01
3.285256332452546335e-01
5.868424844189491507e-01
4.135617040831482960e-01
2.636284119311357310e-01
4.409419777538147733e-01
3.063494369046883548e-01
4.210279353662758628e-01
4.181441435142047025e-01
4.014453085831894419e-01
3.188526464383767967e-01
2.934323840494576507e-01
3.769835981793379642e-01
3.204686167691583876e-01
2.734984361819444709e-01
3.015206207855030129e-01
2.476388880513153701e-01
3.746369449744907376e-01
1.982777848132752097e-01
2.750064519642493877e-01
4.503810131825512486e-01
3.861789113657459471e-01
3.290573158045053126e-01
3.693397685287973520e-01
3.409361219485142480e-01
3.546459587071359998e-01
4.075211949788456467e-01
2.767596978625095350e-01
3.028657706114231685e-01
3.496448785098345002e-01
3.798488093947811062e-01
6.145470323527905121e-01
4.259296629881711427e-01
3.368513575770182289e-01
3.889331286540982369e-01
2.645230577702029628e-01
4.274283171886080201e-01
3.915478434906091709e-01
5.224417720371613560e-01
4.297182549285586406e-01
4.577003245972172119e-01
2.589583971359338821e-01
3.319819948522868547e-01
3.473965758560216277e-01
2.802448821653466537e-01
2.239202366342469830e-01
3.615900547207077098e-01
3.366575227928911285e-01
2.865015601658809086e-01
3.969702192791579876e-01
4.568834119109675962e-01
3.052647415462729219e-01
4.028948654546523067e-01
2.576681544484553665e-01
2.083951356714537906e-01
4.652037871069643615e-01
3.255423211790440807e-01
1.955970666338660569e-01
4.116210726186878555e-01
3.410180107971494401e-01
3.647244789539937360e-01
3.609404133939569936e-01
3.866857422506780884e-01
