1.145000000000000046e-01
8.344000000000000306e-01
8.607000000000000206e-01
8.715000000000000524e-01
8.790000000000000036e-01
8.856000000000000538e-01
8.887000000000000455e-01
8.912999999999999812e-01
8.933999999999999719e-01
8.954999999999999627e-01
8.978000000000000425e-01
8.994999999999999662e-01
9.010000000000000231e-01
9.024999999999999689e-01
9.036999999999999478e-01
9.048000000000000487e-01
9.052999999999999936e-01
9.062999999999999945e-01
9.071000000000000174e-01
9.076999999999999513e-01
