8.733999999999999542e-01
8.811999999999999833e-01
8.850999999999999979e-01
8.881000000000000005e-01
8.892999999999999794e-01
8.914999999999999591e-01
8.931999999999999940e-01
8.939000000000000279e-01
8.934999999999999609e-01
8.949000000000000288e-01
8.950000000000000178e-01
8.958000000000000407e-01
8.963999999999999746e-01
8.970000000000000195e-01
8.972999999999999865e-01
8.979000000000000314e-01
8.987000000000000544e-01
8.991000000000000103e-01
8.994999999999999662e-01
8.994999999999999662e-01
