2.302585208960385543e+00
2.291062020018388434e+00
2.282837581050555897e+00
2.280401223836357794e+00
2.275013933133260391e+00
2.266229804977383022e+00
2.262343437941718438e+00
2.256592822159809941e+00
2.251605462869027185e+00
2.254482875198720926e+00
2.244641152874762291e+00
2.238190016612196853e+00
2.237411226161714062e+00
2.240363711738982744e+00
2.229591620135684238e+00
2.229458620330630580e+00
2.228072976376679115e+00
2.237660252278500295e+00
2.229524685266629724e+00
2.217116102046765125e+00
2.224846929672576579e+00
2.219072682290558429e+00
2.221800765988076076e+00
2.205451379489866692e+00
2.219517938006132507e+00
2.227682901174385499e+00
2.207654101399216806e+00
2.203199860733012105e+00
2.204560613361009835e+00
2.195926535887508635e+00
2.210249079916387860e+00
2.202833972540080065e+00
2.197044961640972627e+00
2.210931215776187564e+00
2.196942971511445464e+00
2.198809445129959350e+00
2.195973377249902825e+00
2.191447026219731420e+00
2.198373843767551072e+00
2.190001303647920228e+00
2.194872302114332818e+00
2.182792368528364779e+00
2.190420383893235012e+00
2.181656910874977928e+00
2.179859411713942929e+00
2.174822443445341591e+00
2.172677661513524594e+00
2.175804671104480281e+00
2.172805224049419337e+00
2.187085666510043769e+00
2.180669918363964399e+00
2.177381175313276795e+00
2.168652190760810061e+00
2.166062756179657267e+00
2.166351595483932080e+00
2.137889578448913586e+00
2.167349365414792395e+00
2.175070003876676594e+00
2.141345250954612034e+00
2.159709055742731199e+00
2.168494372434803807e+00
2.179145751528133612e+00
2.157147404054563733e+00
2.159602752674370407e+00
2.146104934126786823e+00
2.154182203021141717e+00
2.161768037126414743e+00
2.164495888645458610e+00
2.145559487532006759e+00
2.159255135177259977e+00
2.140542478140696314e+00
2.143543995821430848e+00
2.149869082080750005e+00
2.149484022723072929e+00
2.142419492180700491e+00
2.164101961038192190e+00
2.144712503571041484e+00
2.132832970595529787e+00
2.141482474995699103e+00
2.142909205529381467e+00
2.128449932317559856e+00
2.127506819577151820e+00
2.129958123651036317e+00
2.115242567784043182e+00
2.147112801339676302e+00
2.127557143902803372e+00
2.115760628455113590e+00
2.117679154127834362e+00
2.113133454665828470e+00
2.137597667887037201e+00
2.116518530196748848e+00
2.123090791799159049e+00
2.120581943748664155e+00
2.116654326990352164e+00
2.118758293397082326e+00
2.123291854851427907e+00
2.108388787733819658e+00
2.132643630541663171e+00
2.109023723327063227e+00
2.111522674978339786e+00
2.132484124653289292e+00
2.106463029352609428e+00
2.125311147340994022e+00
2.111379812935419764e+00
2.127424787657765659e+00
2.093892339207217734e+00
2.098077943328537476e+00
2.095128254820763036e+00
2.131934763857231463e+00
2.099132310112719502e+00
2.108065621625122343e+00
2.105102552193095278e+00
2.121490671632005665e+00
2.117003899638683073e+00
2.095491511843349919e+00
2.104419202809912015e+00
2.116162236462002966e+00
2.094365342028496890e+00
2.107065819357346825e+00
2.108120666551098310e+00
2.086514639388268755e+00
2.100250320802028448e+00
2.098415744631322966e+00
2.099031319640842330e+00
2.102493753331979853e+00
2.089872954655477955e+00
2.119423896350332459e+00
2.100524438418818640e+00
2.113117140428293794e+00
2.097471431951520415e+00
2.072686582177764691e+00
2.111916358888809686e+00
2.104612554186424234e+00
2.114335731163080379e+00
2.077506196025204144e+00
2.081137646197470659e+00
2.083783185038488917e+00
2.068569715479855020e+00
2.102683471287208228e+00
2.086556435332011628e+00
2.099593664368164969e+00
2.061947082209867776e+00
2.051878220100427086e+00
2.074458868239760445e+00
2.091598748234143823e+00
2.093557616317237358e+00
2.078746197706760945e+00
2.081526777109716786e+00
2.063848222661829546e+00
2.072013282526966371e+00
2.089897973104934081e+00
2.083643396726692298e+00
2.066049090032558322e+00
2.056761579763957126e+00
2.066404364955670925e+00
2.087444835142660882e+00
2.098702805887292300e+00
2.057459855936348170e+00
2.071007649397971218e+00
2.094981355907060472e+00
2.081955696720071192e+00
2.071500571631478937e+00
2.075883444120086185e+00
2.059237721120783515e+00
2.053333703843934543e+00
2.074347902065916127e+00
2.047740845551952571e+00
2.055365692459069749e+00
2.045837769874165879e+00
2.066993336580901452e+00
2.069679575646990344e+00
2.090279671413559193e+00
2.040521135916217421e+00
2.058519061603822475e+00
2.068137629955546508e+00
2.083486722396303392e+00
2.037143066138556780e+00
2.063372958083764530e+00
2.082228142448767194e+00
2.051694210190674106e+00
2.084256704828924889e+00
2.060607631516304661e+00
2.076516218776488287e+00
2.059661951721228235e+00
2.062692422952500770e+00
2.051173616030660174e+00
2.037620391802748454e+00
2.058247900187611723e+00
2.078171055706595549e+00
2.060038103378619034e+00
2.073107710861625819e+00
2.033071048733498642e+00
2.039645503408542559e+00
2.067515488865455886e+00
2.047346974215077164e+00
2.041479516609908007e+00
2.005159087004894758e+00
2.036143399008327748e+00
2.044124856051813932e+00
2.049875755652595721e+00
2.035353834563665920e+00
2.064698995957674033e+00
2.056902929753121612e+00
2.024586932364412561e+00
2.035478420777799613e+00
2.033695916540660509e+00
2.035783655674971104e+00
2.019440953493849111e+00
2.016449353836514913e+00
2.054997792311562321e+00
2.045275914167142606e+00
2.027909661919655271e+00
2.015982834061390339e+00
2.031148287621562964e+00
2.050652839055174148e+00
2.052552667880990445e+00
2.031454978486249896e+00
2.040915657995308496e+00
2.009918947159658575e+00
2.025951744401703003e+00
2.017449611870658188e+00
2.005510979077852252e+00
2.046051616454457989e+00
2.030637628112647253e+00
2.022382613606693358e+00
2.025116612155463791e+00
2.022486578569309579e+00
2.017025413735618500e+00
2.035969889881454886e+00
2.008107687812107578e+00
2.042170698242074423e+00
2.034296075806124371e+00
2.047851890575499656e+00
2.016193968266913217e+00
2.034862286688841948e+00
1.989219262286574308e+00
2.017212377785318811e+00
2.043506446938025523e+00
2.013263223166616989e+00
2.066276634447266058e+00
2.045258032900453937e+00
2.030481274371075617e+00
2.029710208982417274e+00
2.006267909972696994e+00
2.001770215953754484e+00
2.040731442465154810e+00
2.017637730104643978e+00
2.049982113137486905e+00
2.005036445678736179e+00
2.022749021545090287e+00
2.008632522654972608e+00
1.997414785797920977e+00
2.026284283993862623e+00
2.015604811341580760e+00
1.991578344064617312e+00
2.031071724420722369e+00
2.008225611836638613e+00
2.024109698954501990e+00
2.022047843533171463e+00
2.001672258429449514e+00
2.009794685988202101e+00
2.036116411752788125e+00
2.020680097517234763e+00
1.998142102842486389e+00
2.024296188148235309e+00
2.005115371384121659e+00
1.998743460544528228e+00
1.989375962065677239e+00
1.995015486079146472e+00
2.034763975413926396e+00
1.994304089666916857e+00
2.021951762332807156e+00
2.008578999738607429e+00
1.993001332909646095e+00
2.018642394132046824e+00
2.033683829617143779e+00
1.997546867238663149e+00
2.013503986807526402e+00
1.997975388024300969e+00
2.018071085703112555e+00
1.975049920676479109e+00
1.986291998388310054e+00
2.009403000912856729e+00
2.023566050777071190e+00
2.027339044344156349e+00
1.999256239697929427e+00
2.014410681282012394e+00
2.008755164376948787e+00
2.014792674834608999e+00
2.014114641006826023e+00
1.978374853367573571e+00
1.993911711939188480e+00
1.989480094908395502e+00
2.017562756387584866e+00
1.973369006173933737e+00
1.986944697456640707e+00
2.010677384482880470e+00
1.939056322668205379e+00
1.973502228823298843e+00
2.034144770289812332e+00
1.999213110266764515e+00
1.996240174959622582e+00
1.957690382261138007e+00
1.988935700913592619e+00
1.978423189491026246e+00
2.008625545849520577e+00
1.995309611570419861e+00
1.993656989508958643e+00
1.978990120514308115e+00
1.988711903400033121e+00
1.988812668965982189e+00
1.970624217283638124e+00
1.974013898840537795e+00
2.001024090214243323e+00
1.967985155338200398e+00
1.964290820694788664e+00
2.024792751074002251e+00
1.981319682691534245e+00
1.974391283855226220e+00
1.997455311877899709e+00
1.950542069584655813e+00
1.992362288528297887e+00
1.976933004659782167e+00
1.985167891689435749e+00
1.961088364669883788e+00
1.983610923180798569e+00
1.962070240950439359e+00
1.976944938754027659e+00
1.974314671664669341e+00
1.989693287394887156e+00
1.948074483116836175e+00
1.994701467736129441e+00
1.964438601261387030e+00
1.993991896394226693e+00
1.965129921816189285e+00
1.960170451774611911e+00
2.000063316460882756e+00
1.969256901254732073e+00
1.979333449140014078e+00
1.928557789186861715e+00
1.954448233468047746e+00
1.951525946744314899e+00
1.956648870801584117e+00
1.985319432496967185e+00
1.932283451658293627e+00
1.932774157212085120e+00
1.936953226107082315e+00
1.984393630533701325e+00
1.960745635173324120e+00
1.956420056290540721e+00
1.941787141213702217e+00
1.962589256455301578e+00
1.985163588788674716e+00
1.937076602519416380e+00
1.951486368647649572e+00
1.961582831180142428e+00
1.940122906036090944e+00
1.978310341216589441e+00
1.931934297388264721e+00
1.953014816337106607e+00
1.947899427527455929e+00
1.948432239715756964e+00
1.957790508558619358e+00
1.933918685459791398e+00
1.925680066200265550e+00
1.967776508206136254e+00
1.937475970590053276e+00
1.942547711989919490e+00
1.944480410196987696e+00
1.960290163957102649e+00
1.958960975292363127e+00
1.923999701070198354e+00
1.948038680335630213e+00
1.954997372763785046e+00
1.954599575554243795e+00
1.957024047715677728e+00
1.950700711877906279e+00
1.961247997300709534e+00
1.974597820147596439e+00
1.974143061075905203e+00
1.954697609925309720e+00
1.964200620343732107e+00
1.941861758801086690e+00
1.967686894574956824e+00
1.912886572917634975e+00
1.964943577866799407e+00
1.968207491783446672e+00
1.941565932438129138e+00
1.936260557231999524e+00
1.952689491788715648e+00
1.921983027445810732e+00
1.955602414433218694e+00
1.955663511122837095e+00
1.953076572794562038e+00
1.923884731024058548e+00
1.934518872155441160e+00
1.947692265429338931e+00
1.936152879514611458e+00
1.986459887937104485e+00
1.899913332799906041e+00
1.946923089479625668e+00
1.972735469595875646e+00
1.976588404858879544e+00
1.944270710122724122e+00
1.985544772941500780e+00
1.966632298901480169e+00
1.952890804254006074e+00
1.931862173873646338e+00
1.906210478712301315e+00
1.979785722703559570e+00
1.954962794452447028e+00
1.981675297973142014e+00
1.927507388249111164e+00
1.946436758718100180e+00
1.909930379416689528e+00
1.906871641639897419e+00
1.946758836993315755e+00
1.901967480793768983e+00
1.917734025075413795e+00
1.936737073860457459e+00
1.928021719960813396e+00
1.911352505514546163e+00
1.963736482789722793e+00
1.952604859525434611e+00
1.921309740614336681e+00
1.954342750855844413e+00
1.943124916064878027e+00
1.936771023435192252e+00
1.933895716985432500e+00
1.934132508164192021e+00
1.953214832755403974e+00
1.937154140932790813e+00
1.937657879440643827e+00
1.907360532296807687e+00
1.945753949357648560e+00
1.899326930920658629e+00
1.961000069069387619e+00
1.951552490374007132e+00
1.911498272003654630e+00
1.899013537160383125e+00
1.919143460895674336e+00
1.957890113874469096e+00
1.921415552296804385e+00
1.935244101516969017e+00
1.897575467716893893e+00
1.947437804972945941e+00
1.917178577601672318e+00
1.910117083369962332e+00
1.961483172784940443e+00
1.911984431457822708e+00
1.931575506853580038e+00
1.946223826262396983e+00
1.931187718512253904e+00
1.916399990429331623e+00
1.928489041404494175e+00
1.929498638690465784e+00
1.928798461872166303e+00
1.939516713394793479e+00
1.947493070656477698e+00
1.884116648566200425e+00
1.962475925883482075e+00
1.875863860704838570e+00
1.942416487616187126e+00
1.923500538022561601e+00
1.912395253798651051e+00
1.918494264214913203e+00
1.941395891450809374e+00
1.924518838496657169e+00
1.882956466387282424e+00
1.922901091387197337e+00
1.960453076289292662e+00
1.900575096778946538e+00
1.931269045780714011e+00
1.889488152708086899e+00
1.925554781258684622e+00
1.931510168833086460e+00
1.913391314188916725e+00
1.922845629883950247e+00
1.942146971494007834e+00
1.922349064299035737e+00
1.925811983920931780e+00
1.898459931592273664e+00
1.863318584270039269e+00
1.932422592647413007e+00
1.924177154060413120e+00
1.917715251708497881e+00
1.889447114247080117e+00
1.880338962491074462e+00
1.941817063459404524e+00
1.971534294822938849e+00
1.914209912455833607e+00
1.918823771658693778e+00
1.929120562577570253e+00
1.941141486944294448e+00
1.923221013044594807e+00
1.902466183963326785e+00
1.928279919400908149e+00
1.899267993322002024e+00
1.921683865865285723e+00
1.919922344411502557e+00
1.892696476722508514e+00
1.918693055511617285e+00
1.904813566512675305e+00
1.884207424374803042e+00
1.880337076780569827e+00
1.919288335398490641e+00
1.926965595288949951e+00
1.927744180886180159e+00
1.900604062716313214e+00
1.921717919467337721e+00
1.891097555190692114e+00
1.909897470149869658e+00
1.897087521713757052e+00
1.897607784832049393e+00
1.932978574052598209e+00
1.871106911087243585e+00
1.883542297566894508e+00
1.925087850754242602e+00
1.912313428485664879e+00
1.920818870484503726e+00
1.927735731298656718e+00
1.868752730641900728e+00
1.916654144855455266e+00
1.949478109067199538e+00
1.881893057219713450e+00
1.893317218552418080e+00
1.913681241595657001e+00
1.865624018178296595e+00
1.874412389437334570e+00
1.924089111321866996e+00
1.928201024608793501e+00
1.908774618610787455e+00
1.890909206454909786e+00
1.910642351485475121e+00
1.923098168303262190e+00
1.856569381153831966e+00
1.907654177418123487e+00
1.858153110544797038e+00
1.916570715386348489e+00
1.928933278175467780e+00
1.929208510775801910e+00
1.905103693494246242e+00
1.907042482860289212e+00
1.932977636038069047e+00
1.856740654927683254e+00
1.923624211016337959e+00
1.885790548201531802e+00
1.905782026733860990e+00
1.927828656400625507e+00
1.881378215430018264e+00
1.910793210428396227e+00
1.906215305494824097e+00
1.874804767461326405e+00
1.876922662811258968e+00
1.871937948548041852e+00
1.923081147557027304e+00
1.917158391272720586e+00
1.868393037739473073e+00
1.905863017601985732e+00
1.867861527861759185e+00
1.891507647541061710e+00
1.896346609826976115e+00
1.915123368041738328e+00
1.892140679306919093e+00
1.876009167120033405e+00
1.941620032222455494e+00
1.905164098258927741e+00
1.920413087718288114e+00
1.871381874933915501e+00
1.896339884532487030e+00
1.875586841276090322e+00
1.946850990493769862e+00
1.891184689901912241e+00
1.876060747337900514e+00
1.894377829216609355e+00
1.933072323768622924e+00
1.860310746787873670e+00
1.884598307791583993e+00
1.884516619776078761e+00
1.889523927473002907e+00
1.882656756775107132e+00
1.844384305518528944e+00
1.861855369467099619e+00
1.907460137354991314e+00
1.830558687309742361e+00
1.890431957873339730e+00
1.920767499969709746e+00
1.921197457312161960e+00
1.874643757590556570e+00
1.855635816956386686e+00
1.864011036803997712e+00
1.876307901902038111e+00
1.862027283061026495e+00
1.881383674372540504e+00
1.860617212328192549e+00
1.919383574018325600e+00
1.866488781583140355e+00
1.865438331523809445e+00
1.880453540699974280e+00
1.875013085156946202e+00
1.854092093774607708e+00
1.879062803012382155e+00
1.854805163954451164e+00
1.909774786780720657e+00
1.890964788159760657e+00
1.848993454747662968e+00
1.878724414314634661e+00
1.878100476255558426e+00
1.827255581966018561e+00
1.868777867803693926e+00
1.853569099961659195e+00
1.843326357765329382e+00
1.844539071611796421e+00
1.863478156478945102e+00
1.855464123913736385e+00
1.862134681443361917e+00
1.849447983141954133e+00
1.913105592162203106e+00
1.878629643168610919e+00
1.837498001686957316e+00
1.875124144789075631e+00
1.867495968659756089e+00
1.872061017497613777e+00
1.826856594577433990e+00
1.894566568165966247e+00
1.930549760934960668e+00
1.874797937027468553e+00
1.846048229399172014e+00
1.857653804830184052e+00
1.847381084253694405e+00
1.884001544448508980e+00
1.878568468888981657e+00
1.855292004358974456e+00
1.895725404441595430e+00
1.860496487691599032e+00
1.900502586574228436e+00
1.864014072425641988e+00
1.874071123739356581e+00
1.889925385861659590e+00
1.871797179595386273e+00
1.893938937661033384e+00
1.860855818940223338e+00
1.876553633532448639e+00
1.862036721184245014e+00
1.863601332601677374e+00
1.857129933741943573e+00
1.847337703586174218e+00
1.855748944388675437e+00
1.856778338048386212e+00
1.903823461521893412e+00
1.884621090873222826e+00
1.885025764782336966e+00
1.856465665906196660e+00
1.855774499797993027e+00
1.856954167729092608e+00
1.786442351412938612e+00
1.876652754636587650e+00
1.897124948997718219e+00
1.815725987791704688e+00
1.854083774100917514e+00
1.881057666833189090e+00
1.914099202689051982e+00
1.864818564634139975e+00
1.866666990014617555e+00
1.852134611159107269e+00
1.855996618731860837e+00
1.882778388988470830e+00
1.889135102652539144e+00
1.841119739429429192e+00
1.887594985444704720e+00
1.827759786015247689e+00
1.856429406741756161e+00
1.865277711300775465e+00
1.876082624777045016e+00
1.854554495366039335e+00
1.911513566947324438e+00
1.861109831291667627e+00
1.835168771477124761e+00
1.862592848742891993e+00
1.860773251579535881e+00
1.830882333299581832e+00
1.828528891982906801e+00
1.839259222152499040e+00
1.815955450832509754e+00
1.883136493675070078e+00
1.838075202654166240e+00
1.820327383165797119e+00
1.823385876260331884e+00
1.823673840945781111e+00
1.871131601456786919e+00
1.831573598429756311e+00
1.842689763727453522e+00
1.836546396581420826e+00
1.835144016092037811e+00
1.850465089820213516e+00
1.853554085432914222e+00
1.816845529988751595e+00
1.877677212076298785e+00
1.828013787224921582e+00
1.836231342923301701e+00
1.887629050175926748e+00
1.826093740599987081e+00
1.865751065677118570e+00
1.840908849243813039e+00
1.883785862266325717e+00
1.817951163124757574e+00
1.823920553320516280e+00
1.807856811611498582e+00
1.891213156345056046e+00
1.829478690588067336e+00
1.841452642977824183e+00
1.837769290752043982e+00
1.872458564093310240e+00
1.877775920383187191e+00
1.829104636453906751e+00
1.845628372235523118e+00
1.864914571779065833e+00
1.832246879919982030e+00
1.855750986673676772e+00
1.860830918575221427e+00
1.818440287100018704e+00
1.842635630680068415e+00
1.844511598259204854e+00
1.843226718400280628e+00
1.852236947646978660e+00
1.830353344250978731e+00
1.890504134823382643e+00
1.850254803680353222e+00
1.876397506407305737e+00
1.855283632386587112e+00
1.802555889320679894e+00
1.874220127231229549e+00
1.871168141168014332e+00
1.889786342664681706e+00
1.818195243654524784e+00
1.832258769018861200e+00
1.823962368123826616e+00
1.806355473893509034e+00
1.874414904881669619e+00
1.844405536846661198e+00
1.869198060031593833e+00
1.796720988631814508e+00
1.782334377204477294e+00
1.830626524083457163e+00
1.856130209447016899e+00
1.858449378705851807e+00
1.832748944920863599e+00
1.844291295209393722e+00
1.812075248483997036e+00
1.821461707548376774e+00
1.861334177716030380e+00
1.851667943194238886e+00
1.822645117756533040e+00
1.798828325199097744e+00
1.816972422465013448e+00
1.860949701055261585e+00
1.893308454683250819e+00
1.804295323114224248e+00
1.832495641835571787e+00
1.876400363442736419e+00
1.860891853292365727e+00
1.839458203307063444e+00
1.859367030451931857e+00
1.819286301914354365e+00
1.800020714700697688e+00
1.849851168025974824e+00
1.802443274396658079e+00
1.816179440886026564e+00
1.795155470644388185e+00
1.839802567796609445e+00
1.844283365745425618e+00
1.881311407220788157e+00
1.795891974543242453e+00
1.825113115150291065e+00
1.845642094729870619e+00
1.879462225186037783e+00
1.784668506015883782e+00
1.843109400759278094e+00
1.871028208800687320e+00
1.822182792097484239e+00
1.880135646872512112e+00
1.837190537421884651e+00
1.859007088881454495e+00
1.838019659497121872e+00
1.847351246568216476e+00
1.821291079500942711e+00
1.798997101995068792e+00
1.849432430660866045e+00
1.869427756318227773e+00
1.845706384846510284e+00
1.871171358142778907e+00
1.796891918236686481e+00
1.803946175993894840e+00
1.861994410314628423e+00
1.822230896194423355e+00
1.814927948254006163e+00
1.756281438659889949e+00
1.814813899781255513e+00
1.823872131533433416e+00
1.832556854751439701e+00
1.809280213484738775e+00
1.859516262496843764e+00
1.838323985529102922e+00
1.791370799739546937e+00
1.814003939444715829e+00
1.814211317741562413e+00
1.818444582996975978e+00
1.787652903185552145e+00
1.787835404832859520e+00
1.850594177905374504e+00
1.837832472293440045e+00
1.801373346138268161e+00
1.786454693271761762e+00
1.810733691147861313e+00
1.847082348209441616e+00
1.847229192889681570e+00
1.815087033628902002e+00
1.833586250287472019e+00
1.782889084185539375e+00
1.808024514958407547e+00
1.792572658170388467e+00
1.775016103025070846e+00
1.842127840601294864e+00
1.819512387801467401e+00
1.812416795269045977e+00
