1.214999999999999969e-01
8.892999999999999794e-01
8.933999999999999719e-01
8.958000000000000407e-01
8.977000000000000535e-01
8.991999999999999993e-01
9.002999999999999892e-01
9.013999999999999790e-01
9.026999999999999469e-01
9.040000000000000258e-01
9.043999999999999817e-01
9.050000000000000266e-01
9.051000000000000156e-01
9.050000000000000266e-01
9.052999999999999936e-01
9.053999999999999826e-01
9.055999999999999606e-01
9.058000000000000496e-01
9.061000000000000165e-01
9.062999999999999945e-01
