2.302585307864059683e+00
2.007725059776102938e+00
2.077396660949601959e+00
2.052198266043060659e+00
2.056521241289131385e+00
2.027512388018179124e+00
2.070434758388331353e+00
2.052354115075316621e+00
2.012794396022821619e+00
1.993648155902796537e+00
2.057195300256946968e+00
2.010161442163263423e+00
2.034396986799479112e+00
2.029492443982511496e+00
2.021500454267270541e+00
2.043358655486346986e+00
1.981421363474324737e+00
2.011950965346005482e+00
1.995291683161202645e+00
1.991994157525753817e+00
1.981388966564548992e+00
2.029197965786887270e+00
1.997093266887458585e+00
1.973617519617133054e+00
1.950727131333700459e+00
1.941753462239920403e+00
1.957021498831049033e+00
1.973469408475131859e+00
1.940244368739226344e+00
1.933765433482998342e+00
1.951416049902361616e+00
2.022562673597035676e+00
1.954902007930603203e+00
1.938527085162593977e+00
1.995854423361985930e+00
1.940042448239637007e+00
1.957918874324444891e+00
1.918324651454998087e+00
1.906574081541873245e+00
1.885710552202088497e+00
1.930778821787336508e+00
1.891071859376990183e+00
1.939080341640750715e+00
1.927850054136526436e+00
1.917922910848372409e+00
1.860585498000165039e+00
1.847448539224781028e+00
1.854984491875512953e+00
1.886065204258408512e+00
1.874726426708952287e+00
1.829925447465840849e+00
1.854644181588976259e+00
1.828093389127523727e+00
1.833772878714130750e+00
1.792632512912245568e+00
1.788491387050980652e+00
1.785184686060524051e+00
1.747402452580451460e+00
1.751155079530982706e+00
1.758352983578663098e+00
1.732308367350937628e+00
1.794768041450580665e+00
1.771197245315847546e+00
1.635312650720245564e+00
1.744752873072442867e+00
1.716939975983410749e+00
1.661937205668336359e+00
1.707656702492734713e+00
1.702076752426010531e+00
1.664168320970823789e+00
1.725993392456093956e+00
1.731597709658644346e+00
1.639845063661768076e+00
1.642771386808206113e+00
1.640985909968786016e+00
1.646887694417568326e+00
1.610362643404916749e+00
1.602239984910518000e+00
1.598579050943378377e+00
1.590360426966976215e+00
1.552204862294239707e+00
1.551095711578906355e+00
1.561763709742173711e+00
1.532473215866000382e+00
1.606510602784693820e+00
1.535832370808125180e+00
1.571016550939897893e+00
1.497220943757199496e+00
1.536851211676745876e+00
1.533029456684004366e+00
1.477462456322917950e+00
1.476661116574902399e+00
1.450624086461343776e+00
1.478362087472529174e+00
1.475691457090025471e+00
1.374029080796309144e+00
1.478748865277386360e+00
1.421270824530130650e+00
1.341269914850617528e+00
1.434875029821285786e+00
1.382008142653982530e+00
1.365764823052507015e+00
1.396820927971783810e+00
1.348426865876185321e+00
1.393860035913243589e+00
1.395465133770632526e+00
1.366217688621027548e+00
1.430470292688675649e+00
1.374542966831843849e+00
1.320021808809946018e+00
1.212524085350087599e+00
1.309089578627801842e+00
1.368758417413106887e+00
1.291919279256667830e+00
1.286585535428358629e+00
1.156623172415628842e+00
1.216301486181648572e+00
1.260532998955839368e+00
1.284318920977246092e+00
1.215121148934272144e+00
1.257435889712642085e+00
1.351446793041718442e+00
1.226103623080324168e+00
1.132285558709882123e+00
1.239585187236327490e+00
1.180674478320585585e+00
1.032482915445045446e+00
1.180320220952803201e+00
1.204012136520190568e+00
1.138366556263643137e+00
1.135767458597446655e+00
1.219276312669279383e+00
1.093896842844194639e+00
1.191518509766583467e+00
1.172091675502565877e+00
1.103427363936567707e+00
1.138470781730567039e+00
1.122807716404871758e+00
9.823482320551416569e-01
1.172858614346330430e+00
1.172639849877990192e+00
1.043069681554351202e+00
1.133912790636351753e+00
1.059729120087920196e+00
1.137073985148253419e+00
1.051299171006442545e+00
1.034221390095899640e+00
1.046559013519450021e+00
9.352727212224977160e-01
9.840505050545487187e-01
1.015720605327893544e+00
9.923069584545408661e-01
9.631267934277534248e-01
9.942961643710455100e-01
9.297063164895700282e-01
1.046208179147408934e+00
9.871864330470040416e-01
8.463647120226214238e-01
1.017018756245029243e+00
1.036964497577975708e+00
1.083528081055922687e+00
8.517068053899999880e-01
1.003883885619452965e+00
9.293112074596983074e-01
9.534001052328934245e-01
9.944723191523984207e-01
9.656525674461234887e-01
1.029182777575091468e+00
9.521214726325922806e-01
9.718653012224741650e-01
