2.302585147455191716e+00
2.146649253654194567e+00
1.842662387033694671e+00
1.707704802065240779e+00
1.547883306752561472e+00
1.547182872138372911e+00
1.480311332008492409e+00
1.373071290445952997e+00
1.271757016007881713e+00
1.278169618594749535e+00
1.174530633395721058e+00
1.191822949829073774e+00
1.071979808062906159e+00
1.056976428151452652e+00
1.095959058374974537e+00
1.044376626182339729e+00
1.000816075180358533e+00
1.025133938119388466e+00
1.025059749934697839e+00
9.813417036816369787e-01
8.590181190677230738e-01
1.000234734900701250e+00
9.028586404018623668e-01
9.784509421355157555e-01
9.958368224702852656e-01
9.517212188027038833e-01
9.741625979289539883e-01
8.430641155879494697e-01
8.918040284504520354e-01
8.922201038738913903e-01
8.631034204277555633e-01
8.727724990824133888e-01
8.605555027874967067e-01
9.386272087366769323e-01
8.159621864136308300e-01
8.549957992954774211e-01
8.272263744476598957e-01
7.777180678867486874e-01
7.204194735678502992e-01
8.089410496391388206e-01
8.786446198038122546e-01
7.280134779558249392e-01
7.975065335811459821e-01
8.234770880982269503e-01
8.729770957868516756e-01
7.737123747148461073e-01
9.821179400848618624e-01
7.603443064697174014e-01
6.732070271428929331e-01
7.686031499874238504e-01
7.713185067098712322e-01
7.590831222312803828e-01
8.665803733027577227e-01
7.646197952501810891e-01
7.201361614699791636e-01
8.197325632304499621e-01
6.730270199388790342e-01
7.160038142607525469e-01
6.135591971185944127e-01
7.168551600835653126e-01
6.373858084649984823e-01
7.437814158053382974e-01
7.656250284088234048e-01
6.414660768857527451e-01
7.107783449948216203e-01
6.172534728047842645e-01
7.453988828298651059e-01
6.971848862841752981e-01
7.576216229105603439e-01
6.348550977324219913e-01
7.605233719226871525e-01
6.456735827713615539e-01
6.305836809759315376e-01
7.763581520270265157e-01
7.711690793264445176e-01
7.130769097353348851e-01
7.584597209892617320e-01
5.492570738376383321e-01
5.884139512881310097e-01
7.710719211115476535e-01
6.764726985864986109e-01
7.632184805162227637e-01
7.298668443293050423e-01
7.274117529833529217e-01
7.722727691745052692e-01
7.566208814502815017e-01
5.223551402786253961e-01
7.538014908392509650e-01
6.835742228724039915e-01
6.683556399279406701e-01
5.851484845687063840e-01
7.724275775709891212e-01
6.886501246843663715e-01
7.583755461836800826e-01
6.647737930429703512e-01
6.320957994552529602e-01
6.997090694294045843e-01
8.013990217740970534e-01
7.665326303567784327e-01
7.033520358281377671e-01
6.693458577000798160e-01
6.166258169337871520e-01
6.764011475285580666e-01
6.361557591378240728e-01
6.326135123118918901e-01
6.897030728119477594e-01
7.511150841177488546e-01
6.287525356640886187e-01
5.682755810003479180e-01
6.607493333792137102e-01
5.434379282573225112e-01
5.451730743622996700e-01
6.395786256650739521e-01
6.354371181732718643e-01
5.796015043891097340e-01
6.838364974373265515e-01
6.536012544190262785e-01
5.915455103318223440e-01
5.772640865283833467e-01
6.749713904208048953e-01
5.946209685544465717e-01
5.702479566118501264e-01
6.302055888030381192e-01
6.238836180405303855e-01
5.790112132917474286e-01
7.546849761222592656e-01
5.240587618882504017e-01
6.934457326974122759e-01
6.054396969952327012e-01
6.478720821611206881e-01
5.756984184493655343e-01
6.628262595349572184e-01
6.250033570571201791e-01
7.639667540301967597e-01
6.563548870848882055e-01
6.155746331405380634e-01
4.973275577726403163e-01
6.589804878185342440e-01
6.093285110547507211e-01
6.091517557858244780e-01
4.989655512639439849e-01
6.043685507960726566e-01
6.210495942531926161e-01
6.831386887599355529e-01
6.149207272842998062e-01
6.620998463471766682e-01
6.329881582040534083e-01
5.413526014363072569e-01
5.991224303771144344e-01
6.793040322077540383e-01
5.171753164782115775e-01
6.711369677965939307e-01
6.188599763618497507e-01
5.765783881691973756e-01
5.913434491697443507e-01
5.438252584957684599e-01
6.463252628865679972e-01
6.002396446834110666e-01
6.648688726130560500e-01
5.035942871089966744e-01
5.382283468311175323e-01
5.128522599103194635e-01
7.528822861556954127e-01
5.361928258628279043e-01
6.050612484197473995e-01
6.909709579364764487e-01
6.525074621190615209e-01
5.354761871856569266e-01
5.319227700878292886e-01
5.762829885758595783e-01
6.054199072970970485e-01
5.961917567249215288e-01
5.598631496421443421e-01
5.590148180852362314e-01
6.753483324542812749e-01
6.441220043671361806e-01
4.985267206696974984e-01
5.821753072012336716e-01
5.192339573714538359e-01
6.730888984183008850e-01
6.273029942168012463e-01
4.096752509059402025e-01
4.682024356706209756e-01
5.311501055838389052e-01
5.973221345774604174e-01
6.204929715507008225e-01
5.649035121719054864e-01
6.960965341057906430e-01
6.648387567523813546e-01
6.281521045517671764e-01
5.231309909948539394e-01
5.249698266900075794e-01
5.702989266905037491e-01
4.695751586732544447e-01
5.889732206808709902e-01
6.713594998528490398e-01
8.031653767283362111e-01
5.444844850829133609e-01
5.691090000744263300e-01
7.239422456341432222e-01
6.297105566419898270e-01
4.809458902123516788e-01
5.241336319284587431e-01
5.340284869689451153e-01
6.016410726907963635e-01
5.564533326973537530e-01
4.620798952786616676e-01
6.323455174644905252e-01
6.369982118910623159e-01
5.407224893945969946e-01
5.638156067266080207e-01
5.537921589564889224e-01
5.347603159545997187e-01
7.073043279516942894e-01
5.270108435134384095e-01
5.951836516038161440e-01
5.324153604216150804e-01
5.819737861197324946e-01
5.653276890116387676e-01
5.756468965424237361e-01
