0.000000000000000000e+00
9.282000000000000250e-01
9.473000000000000309e-01
9.563000000000000389e-01
9.612000000000000544e-01
9.657999999999999918e-01
9.678999999999999826e-01
9.701999999999999513e-01
9.714000000000000412e-01
9.728999999999999870e-01
9.744000000000000439e-01
9.746000000000000218e-01
9.748999999999999888e-01
9.755000000000000338e-01
9.758999999999999897e-01
9.762999999999999456e-01
9.762999999999999456e-01
9.761999999999999567e-01
9.767000000000000126e-01
9.770999999999999686e-01
